mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	28
4	4	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	89	28
5	5	0	0	6/8	2	1	1/4		1/4	1		-2	34	37
5	5	0	0	6/8	2	1	1/4		1/4	1		-2	46	37
5	5	0	0	6/8	1	1	3/8		1/4	3/2		1	79	33
5	5	0	0	6/8	1	1	3/8		1/4	3/2		1	91	33
5	5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	38
5	5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	38
5	5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	38
5	5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	1	67	38
5	5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	39
5	5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	39
5	5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	39
5	5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67	39
5	5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	77	34
5	5	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	89	34
5	5	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	58	40
5	5	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	40
5	5	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	40
5	5	1/2	1/2	6/8	2	1	1/4		1/4	1		1	67	40
5	5	1/2	1/2	6/8	1	1	3/16		1/8	3/2		-3	75	35
5	5	1/2	1/2	6/8	1	1	3/16		1/8	3/2		-3	87	35
5	5	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	82	36
5	5	11/16	11/16	6/8	1	1	1/16		1/16	1		-2	94	36
6	6	0	0	6/8	2	1	1/4		1/4	1		-2	34	46
6	6	0	0	6/8	2	1	1/4		1/4	1		-2	46	46
6	6	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	41
6	6	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	94	41
6	6	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	47
6	6	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	47
6	6	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	63	47
6	6	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	47
6	6	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	48
6	6	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	48
6	6	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	48
6	6	3/8	3/8	6/8	2	1	1/4		1/4	1		-1	65	48
6	6	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	42
6	6	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	94	42
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	49
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	49
6	6	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	63	49
6	6	5/8	5/8	6/8	1	1	1/24		1/16	2/3		3	81	43
6	6	2/3	2/3	6/8	1	1	1/24		1/16	2/3		-2	82	44
6	6	17/24	17/24	6/8	1	1	1/24		1/16	2/3		0	84	45
7	7	0	0	6/8	2	1	1/4		1/4	1		-2	34	56
7	7	0	0	6/8	2	1	1/4		1/4	1		-2	46	56
7	7	0	0	6/8	1	1	1/4		1/4	1	1	2	74	50
7	7	0	0	6/8	1	1	1/4		1/4	1	1	2	86	50
7	7	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	57
7	7	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	57
7	7	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	57
7	7	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	66	57
7	7	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	51
7	7	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	86	51
7	7	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	52
7	7	5/16	5/16	6/8	1	1	1/16		1/16	1		0	84	52
7	7	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	58
7	7	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	58
7	7	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	58
7	7	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	66	58
7	7	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	53
7	7	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	82	53
7	7	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	58	59
7	7	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	59
7	7	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	59
7	7	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	66	59
7	7	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	54
7	7	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	82	54
7	7	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	55
7	7	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	55
8	8	0	0	6/8	2	1	1/4		1/4	1		-2	34	66
8	8	0	0	6/8	2	1	1/4		1/4	1		-2	46	66
8	8	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	60
8	8	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	60
8	8	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	67
8	8	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	67
8	8	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	67
8	8	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	68
8	8	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	68
8	8	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	68
8	8	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	61
8	8	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	61
8	8	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	69
8	8	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	69
8	8	5/8	5/8	6/8	1	1	1/32		1/32	1		-1	77	62
8	8	21/32	21/32	6/8	1	1	1/32		1/32	1		1	79	63
8	8	11/16	11/16	6/8	1	1	1/32		1/32	1		3	81	64
8	8	23/32	23/32	6/8	1	1	1/32		1/32	1		-2	82	65
9	9	0	0	6/8	2	1	1/4		1/4	1		-2	34	76
9	9	0	0	6/8	2	1	1/4		1/4	1		-2	46	76
9	9	0	0	6/8	1	1	1/4		1/4	1	1	2	74	70
9	9	0	0	6/8	1	1	1/4		1/4	1	1	2	86	70
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	77
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	77
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	77
9	9	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	66	77
9	9	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	71
9	9	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	86	71
9	9	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	72
9	9	5/16	5/16	6/8	1	1	1/16		1/16	1		0	84	72
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	78
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	78
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	78
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	66	78
9	9	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	73
9	9	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	82	73
9	9	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	58	79
9	9	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	79
9	9	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	79
9	9	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	66	79
9	9	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	74
9	9	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	82	74
9	9	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	75
9	9	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	75
10	10	0	0	6/8	2	1	1/4		1/4	1		-2	34	83
10	10	0	0	6/8	2	1	1/4		1/4	1		-2	46	83
10	10	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	80
10	10	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	80
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	84
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	84
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	84
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	85
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	85
10	10	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	63	85
10	10	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	81
10	10	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	81
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	86
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	86
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	86
10	10	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	82
10	10	5/8	5/8	6/8	1	1	1/8		1/8	1		2	86	82
11	11	0	0	6/8	2	1	1/4		1/4	1		-2	34	93
11	11	0	0	6/8	2	1	1/4		1/4	1		-2	46	93
11	11	0	0	6/8	1	1	1/4		1/4	1	1	-1	77	87
11	11	0	0	6/8	1	1	1/4		1/4	1	1	-1	89	87
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	54	94
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	57	94
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	94
11	11	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	63	94
11	11	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	77	88
11	11	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	89	88
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	75	89
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	87	89
11	11	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	54	95
11	11	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	3	57	95
11	11	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	95
11	11	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	63	95
11	11	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	74	90
11	11	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	86	90
11	11	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	54	96
11	11	1/2	1/2	6/8	2	1	1/4		1/4	1		3	57	96
11	11	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	96
11	11	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	63	96
11	11	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	74	91
11	11	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	86	91
11	11	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	92
11	11	11/16	11/16	6/8	1	1	1/16		1/16	1		0	84	92
12	12	0	0	6/8	2	1	1/4		1/4	1		-2	34	100
12	12	0	0	6/8	2	1	1/4		1/4	1		-2	46	100
12	12	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	70	97
12	12	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	82	97
12	12	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	101
12	12	1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	101
12	12	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	101
12	12	3/8	3/8	6/8	2	1	1/4		1/4	1		-3	51	102
12	12	3/8	3/8	6/8	2	1	1/4		1/4	1		-2	58	102
12	12	3/8	3/8	6/8	2	1	1/4		1/4	1		0	60	102
12	12	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	70	98
12	12	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-2	82	98
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	103
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	53	103
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	103
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	99
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	99
13	13	0	0	6/8	2	1	1/4		1/4	1		-1	29	111
13	13	0	0	6/8	2	1	1/4		1/4	1		-1	41	111
13	13	0	0	6/8	1	2	3/4		1/2	3/2		-6	66	110
13	13	0	0	6/8	1	1	1/4		1/4	1	1	2	74	104
13	13	0	0	6/8	1	1	1/4		1/4	1	1	-1	77	104
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	51	112
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	54	112
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1	1	3	57	112
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	60	112
13	13	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	105
13	13	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	77	105
13	13	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	106
13	13	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	75	106
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	51	113
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	54	113
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	3	57	113
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	60	113
13	13	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	107
13	13	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	74	107
13	13	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	51	114
13	13	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	54	114
13	13	1/2	1/2	6/8	2	1	1/4		1/4	1		3	57	114
13	13	1/2	1/2	6/8	2	1	1/4		1/4	1		0	60	114
13	13	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	108
13	13	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	74	108
13	13	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	109
13	13	11/16	11/16	6/8	1	1	1/16		1/16	1		0	72	109
14	14	0	0	6/8	1	1	0	grace16	1/16	1		2	74	115
14	14	0	0	6/8	1	1	0	grace16	1/16	1	0	-2	70	116
14	14	0	0	6/8	2	1	1/4		1/4	1		-2	34	124
14	14	0	0	6/8	2	1	1/4		1/4	1		-2	46	124
14	14	0	0	6/8	1	2	1/4		1/4	1	1	-1	65	118
14	14	0	0	6/8	1	1	3/4		1/2	3/2		-2	70	117
14	14	0	0	6/8	1	1	3/4		1/2	3/2		2	74	117
14	14	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	46	125
14	14	1/4	1/4	6/8	2	1	1/8		1/8	1	1	2	50	125
14	14	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-1	53	125
14	14	1/4	1/4	6/8	1	2	1/16		1/16	1	-1	-1	65	119
14	14	5/16	5/16	6/8	1	2	1/16		1/16	1		-3	63	120
14	14	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	46	126
14	14	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	50	126
14	14	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-1	53	126
14	14	3/8	3/8	6/8	1	2	1/4		1/4	1	1	2	62	121
14	14	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	46	127
14	14	1/2	1/2	6/8	2	1	1/4		1/4	1		2	50	127
14	14	1/2	1/2	6/8	2	1	1/4		1/4	1		-1	53	127
14	14	5/8	5/8	6/8	1	2	1/16		1/16	1	-1	2	62	122
14	14	11/16	11/16	6/8	1	2	1/16		1/16	1		0	60	123
15	15	0	0	6/8	2	1	1/4		1/4	1		-1	29	135
15	15	0	0	6/8	2	1	1/4		1/4	1		-1	41	135
15	15	0	0	6/8	1	2	3/4		1/2	3/2		-3	63	134
15	15	0	0	6/8	1	2	3/4		1/2	3/2		-6	66	134
15	15	0	0	6/8	1	2	3/4		1/2	3/2		3	69	134
15	15	0	0	6/8	1	1	1/4		1/4	1	1	2	74	128
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	46	136
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	51	136
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-6	54	136
15	15	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	74	129
15	15	5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	130
15	15	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	46	137
15	15	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	51	137
15	15	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-6	54	137
15	15	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	70	131
15	15	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	46	138
15	15	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	51	138
15	15	1/2	1/2	6/8	2	1	1/4		1/4	1		-6	54	138
15	15	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	70	132
15	15	11/16	11/16	6/8	1	1	1/16		1/16	1		3	69	133
16	16	0	0	6/8	2	1	1/4		1/4	1		-2	34	146
16	16	0	0	6/8	2	1	1/4		1/4	1		-2	46	146
16	16	0	0	6/8	1	2	1/4		1/4	1	1	2	62	140
16	16	0	0	6/8	1	1	3/4		1/2	3/2		-1	65	139
16	16	0	0	6/8	1	1	3/4		1/2	3/2		-2	70	139
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-1	41	147
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	46	147
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-1	53	147
16	16	1/4	1/4	6/8	1	2	1/16		1/16	1	-1	2	62	141
16	16	5/16	5/16	6/8	1	2	1/16		1/16	1		0	60	142
16	16	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-1	41	148
16	16	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	46	148
16	16	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-1	53	148
16	16	3/8	3/8	6/8	1	2	1/4		1/4	1	1	-2	58	143
16	16	1/2	1/2	6/8	2	1	1/4		1/4	1		-1	41	149
16	16	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	46	149
16	16	1/2	1/2	6/8	2	1	1/4		1/4	1		-1	53	149
16	16	5/8	5/8	6/8	1	2	1/16		1/16	1	-1	-2	58	144
16	16	11/16	11/16	6/8	1	2	1/16		1/16	1		-1	53	145
17	17	0	0	6/8	2	1	1/4		1/4	1		-1	29	157
17	17	0	0	6/8	2	1	1/4		1/4	1		-1	41	157
17	17	0	0	6/8	1	2	3/4		1/2	3/2		-6	54	156
17	17	0	0	6/8	1	1	1/4		1/4	1	1	2	62	150
17	17	0	0	6/8	1	1	1/4		1/4	1	1	-1	65	150
17	17	1/4	1/4	6/8	2	1	1/8		1/8	1	1	0	48	158
17	17	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-3	51	158
17	17	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	2	62	151
17	17	1/4	1/4	6/8	1	1	1/16		1/16	1	-1	-1	65	151
17	17	5/16	5/16	6/8	1	1	1/16		1/16	1		0	60	152
17	17	5/16	5/16	6/8	1	1	1/16		1/16	1		-3	63	152
17	17	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	0	48	159
17	17	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-3	51	159
17	17	3/8	3/8	6/8	1	1	1/4		1/4	1	1	-2	58	153
17	17	3/8	3/8	6/8	1	1	1/4		1/4	1	1	2	62	153
17	17	1/2	1/2	6/8	2	1	1/4		1/4	1		0	48	160
17	17	1/2	1/2	6/8	2	1	1/4		1/4	1		-3	51	160
17	17	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-2	58	154
17	17	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	2	62	154
17	17	11/16	11/16	6/8	1	1	1/16		1/16	1		3	57	155
17	17	11/16	11/16	6/8	1	1	1/16		1/16	1		0	60	155
18	18	0	0	6/8	2	1	1/4		1/4	1		-2	34	165
18	18	0	0	6/8	2	1	1/4		1/4	1		-2	46	165
18	18	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	53	161
18	18	0	0	6/8	1	1	3/8		1/4	3/2	1	-2	58	161
18	18	0	0	6/8	1	1	3/8		1/4	3/2	1	2	62	161
18	18	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-1	41	166
18	18	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	46	166
18	18	1/4	1/4	6/8	2	1	1/8		1/8	1	1	2	50	166
18	18	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-1	41	167
18	18	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	46	167
18	18	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	50	167
18	18	3/8	3/8	6/8	1	1	1/4		1/4	1	0	-1	53	162
18	18	3/8	3/8	6/8	1	1	1/4		1/4	1	0	-2	58	162
18	18	3/8	3/8	6/8	1	1	1/4		1/4	1	0	2	62	162
18	18	1/2	1/2	6/8	2	1	1/4		1/4	1		-1	41	168
18	18	1/2	1/2	6/8	2	1	1/4		1/4	1		-2	46	168
18	18	1/2	1/2	6/8	2	1	1/4		1/4	1		2	50	168
18	18	5/8	5/8	6/8	1	1	1/16		1/16	1	-1	-1	53	163
