mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	6	6	2.0	0	0	2/4	2	1	1/2		1/2	1		8	44	G#2	2	13
4	4	6	6	2.0	0	0	2/4	2	1	1/2		1/2	1		8	56	G#3	3	13
4	4	13/2	13/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		9	63	D#4	4	12
4	4	13/2	13/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		8	68	G#4	4	12
4	4	13/2	13/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		12	72	B#4	4	12
5	5	8	8	1.0	0	0	2/4	2	1	1/4		1/4	1		5	35	B1	1	16
5	5	8	8	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	16
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		9	63	D#4	4	14
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	14
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	14
5	5	9	9	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		7	37	C#2	2	17
5	5	9	9	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		7	49	C#3	3	17
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61	C#4	4	15
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		11	65	E#4	4	15
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	15
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	15
5	5	39/4	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	30	F#1	1	18
5	5	39/4	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	18
6	6	10	10	2.0	0	0	2/4	2	1	1/2		1/2	1		6	30	F#1	1	20
6	6	10	10	2.0	0	0	2/4	2	1	1/2		1/2	1		6	42	F#2	2	20
6	6	21/2	21/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		7	61	C#4	4	19
6	6	21/2	21/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	19
6	6	21/2	21/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		10	70	A#4	4	19
7	7	12	12	1.0	0	0	2/4	2	1	1/4		1/4	1		5	35	B1	1	23
7	7	12	12	1.0	0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	23
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	21
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	21
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	21
7	7	13	13	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		7	37	C#2	2	24
7	7	13	13	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		7	49	C#3	3	24
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		11	65	E#4	4	22
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	22
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	22
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	22
7	7	55/4	55/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	42	F#2	2	25
7	7	55/4	55/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	25
8	8	14	14	2.0	0	0	2/4	2	1	1/2		1/2	1		6	42	F#2	2	27
8	8	14	14	2.0	0	0	2/4	2	1	1/2		1/2	1		6	54	F#3	3	27
8	8	29/2	29/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	26
8	8	29/2	29/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		10	70	A#4	4	26
8	8	29/2	29/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		7	73	C#5	5	26
8	8	29/2	29/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	26
9	9	16	16	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	33
9	9	16	16	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	28
9	9	33/2	33/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	34
9	9	33/2	33/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	31
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	35
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	36
9	9	17	17	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	29
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	37
9	9	35/2	35/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	32
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	38
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	30
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	42
10	10	18	18	2.0	0	0	2/4	1	1	1/2		1/2	1		6	66	F#4	4	39
10	10	37/2	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	43
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63	D#4	4	40
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	44
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	45
10	10	39/2	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	46
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	41
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	47
11	11	20	20	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	53
11	11	20	20	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	48
11	11	41/2	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	54
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	51
11	11	83/4	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	55
11	11	21	21	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	56
11	11	21	21	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	49
11	11	43/2	43/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	57
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	52
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	58
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	50
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	62
12	12	22	22	2.0	0	0	2/4	1	1	1/2		1/2	1		6	78	F#5	5	59
12	12	45/2	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	63
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	60
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	64
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	65
12	12	47/2	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	66
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	61
12	12	95/4	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	67
13	13	24	24	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	73
13	13	24	24	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	68
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	74
13	13	49/2	49/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	71
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	75
13	13	25	25	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	76
13	13	25	25	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	69
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	77
13	13	51/2	51/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	72
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	78
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	70
14	14	26	26	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	84
14	14	26	26	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	79
14	14	53/2	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	85
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	82
14	14	107/4	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	86
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	87
14	14	27	27	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	80
14	14	55/2	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	88
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	83
14	14	111/4	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	89
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	81
15	15	28	28	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	95
15	15	28	28	1.0	0	0	2/4	1	1	1/4		1/4	1		9	75	D#5	5	90
15	15	57/2	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	96
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	93
15	15	115/4	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	97
15	15	29	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	98
15	15	29	29	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	91
15	15	59/2	59/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	99
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	94
15	15	119/4	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	100
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	92
16	16	30	30	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1	1	6	66	F#4	4	101
16	16	30	30	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	103
16	16	30	30	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	6	66	F#4	4	102
16	16	30	30	2.0	0	0	2/4	1	1	1/2		1/2	1		9	75	D#5	5	102
16	16	61/2	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	104
16	16	123/4	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	105
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	106
16	16	63/2	63/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	107
16	16	127/4	127/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	108
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	114
17	17	32	32	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	109
17	17	65/2	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	115
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	112
17	17	131/4	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	116
17	17	33	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	117
17	17	33	33	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	110
17	17	67/2	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	118
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	113
17	17	135/4	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	119
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	111
18	18	34	34	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	123
18	18	34	34	2.0	0	0	2/4	1	1	1/2		1/2	1		6	66	F#4	4	120
18	18	69/2	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	124
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	121
18	18	139/4	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	125
18	18	35	35	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	126
18	18	71/2	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	127
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	122
18	18	143/4	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	128
19	19	36	36	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	134
19	19	36	36	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	129
19	19	73/2	73/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	135
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	132
19	19	147/4	147/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	136
19	19	37	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	137
19	19	37	37	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	130
19	19	75/2	75/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	138
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	133
19	19	151/4	151/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	139
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	131
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	143
20	20	38	38	2.0	0	0	2/4	1	1	1/2		1/2	1		6	78	F#5	5	140
20	20	77/2	77/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	144
20	20	77/2	77/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	141
20	20	155/4	155/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	145
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	146
20	20	79/2	79/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	147
20	20	79/2	79/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	142
20	20	159/4	159/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	148
21	21	40	40	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	154
21	21	40	40	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	149
21	21	81/2	81/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	155
21	21	81/2	81/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	152
21	21	163/4	163/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	156
21	21	41	41	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	157
21	21	41	41	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	150
21	21	83/2	83/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	158
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	153
21	21	167/4	167/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	159
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	151
22	22	42	42	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	165
22	22	42	42	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	160
22	22	85/2	85/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	166
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	163
22	22	171/4	171/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	167
22	22	43	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	168
22	22	43	43	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	161
22	22	87/2	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	169
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	164
22	22	175/4	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	170
22	22	175/4	175/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	162
23	23	44	44	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	176
23	23	44	44	1.0	0	0	2/4	1	1	1/4		1/4	1		9	75	D#5	5	171
23	23	89/2	89/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	177
23	23	89/2	89/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		6	66	F#4	4	174
23	23	179/4	179/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	178
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	179
23	23	45	45	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		7	73	C#5	5	172
23	23	91/2	91/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	180
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	175
23	23	183/4	183/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	181
23	23	183/4	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	173
24	24	46	46	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1	1	6	66	F#4	4	182
24	24	46	46	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	184
24	24	46	46	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	6	66	F#4	4	183
24	24	46	46	2.0	0	0	2/4	1	1	1/2		1/2	1		9	75	D#5	5	183
24	24	93/2	93/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	185
24	24	187/4	187/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	186
24	24	47	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	187
24	24	95/2	95/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	188
24	24	191/4	191/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		9	63	D#4	4	189
25	25	48	48	0.5	0	0	2/4	2	2	1/8		1/8	1		12	48	B#2	2	196
25	25	48	48	1.0	0	0	2/4	2	1	1/4		1/4	1		12	48	B#2	2	194
25	25	48	48	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	190
25	25	97/2	97/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		8	56	G#3	3	197
25	25	97/2	97/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63	D#4	4	193
25	25	195/4	195/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		12	60	B#3	3	198
25	25	49	49	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		9	51	D#3	3	199
25	25	49	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	195
25	25	49	49	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		10	70	A#4	4	191
25	25	99/2	99/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		8	56	G#3	3	200
25	25	199/4	199/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		12	60	B#3	3	201
25	25	199/4	199/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	192
26	26	50	50	0.5	0	0	2/4	2	2	1/8		1/8	1		12	48	B#2	2	205
26	26	50	50	1.0	0	0	2/4	2	1	1/4		1/4	1		12	48	B#2	2	203
26	26	50	50	2.0	0	0	2/4	1	1	1/2		1/2	1		9	63	D#4	4	202
26	26	101/2	101/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		8	56	G#3	3	206
26	26	203/4	203/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		12	60	B#3	3	207
26	26	51	51	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		9	51	D#3	3	208
26	26	51	51	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	204
26	26	103/2	103/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		8	56	G#3	3	209
26	26	207/4	207/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		12	60	B#3	3	210
27	27	52	52	0.5	0	0	2/4	2	2	1/8		1/8	1		12	48	B#2	2	218
27	27	52	52	1.0	0	0	2/4	2	1	1/4		1/4	1		12	48	B#2	2	216
27	27	52	52	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	211
27	27	105/2	105/2	0.25	1/8	1/8	2/4	2	2	1/16		1/16	1		8	56	G#3	3	219
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		9	63	D#4	4	214
27	27	211/4	211/4	0.25	3/16	3/16	2/4	2	2	1/16		1/16	1		12	60	B#3	3	220
27	27	53	53	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		9	51	D#3	3	221
27	27	53	53	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	217
27	27	53	53	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		10	70	A#4	4	212
