mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
21	20	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	193
21	20	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	193
21	20	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63	193
21	20	1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	193
21	20	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	190
21	20	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	190
22	21	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	194
22	21	0	0	6/8	1	1	0	grace16	1/16	1		-5	85	194
22	21	0	0	6/8	1	1	0	grace16	1/16	1	0	-5	73	195
22	21	0	0	6/8	2	1	1/8		1/8	1		-5	49	197
22	21	0	0	6/8	1	1	3/4		1/2	3/2	1	-5	73	196
22	21	0	0	6/8	1	1	3/4		1/2	3/2	1	-4	80	196
22	21	0	0	6/8	1	1	3/4		1/2	3/2	1	-5	85	196
22	21	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	198
22	21	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	198
22	21	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	198
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	199
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	199
22	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	199
22	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	200
22	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-5	61	200
22	21	5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	200
23	22	0	0	6/8	2	1	1/8		1/8	1		-5	49	203
23	22	0	0	6/8	1	1	3/8		1/4	3/2	-1	-5	73	201
23	22	0	0	6/8	1	1	3/8		1/4	3/2	-1	-4	80	201
23	22	0	0	6/8	1	1	3/8		1/4	3/2	-1	-5	85	201
23	22	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	204
23	22	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	204
23	22	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	204
23	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	205
23	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-5	61	205
23	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	205
23	22	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	202
24	23	0	0	6/8	1	1	0	grace16	1/16	1		0	84	206
24	23	0	0	6/8	1	1	0	grace16	1/16	1		-3	87	206
24	23	0	0	6/8	1	1	0	grace16	1/16	1	0	-3	75	207
24	23	0	0	6/8	2	1	1/8		1/8	1		-5	37	211
24	23	0	0	6/8	2	1	1/8		1/8	1		-5	49	211
24	23	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	75	208
24	23	0	0	6/8	1	1	3/8		1/4	3/2	1	0	84	208
24	23	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	87	208
24	23	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	212
24	23	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	212
24	23	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	212
24	23	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	212
24	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	213
24	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	213
24	23	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	213
24	23	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	213
24	23	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-3	75	209
24	23	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	0	84	209
24	23	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-3	87	209
24	23	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	214
24	23	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	214
24	23	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	214
24	23	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	214
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		-5	73	210
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	210
24	23	5/8	5/8	6/8	1	1	1/8		1/8	1		-5	85	210
25	24	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	215
25	24	0	0	6/8	1	1	0	grace16	1/16	1		0	84	215
25	24	0	0	6/8	1	1	0	grace16	1/16	1	0	0	72	216
25	24	0	0	6/8	2	1	1/8		1/8	1		-5	37	220
25	24	0	0	6/8	2	1	1/8		1/8	1		-5	49	220
25	24	0	0	6/8	1	1	1/4		1/4	1		0	72	217
25	24	0	0	6/8	1	1	1/4		1/4	1		-4	80	217
25	24	0	0	6/8	1	1	1/4		1/4	1		0	84	217
25	24	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	221
25	24	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	221
25	24	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	221
25	24	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	221
25	24	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	222
25	24	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	222
25	24	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	222
25	24	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	222
25	24	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	218
25	24	1/4	1/4	6/8	1	1	1/8		1/8	1		-6	78	218
25	24	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	82	218
25	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	70	219
25	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-6	78	219
25	24	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	82	219
25	24	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	223
25	24	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	223
25	24	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	223
25	24	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	223
26	25	0	0	6/8	1	1	0	grace16	1/16	1		-1	77	224
26	25	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	224
26	25	0	0	6/8	1	1	0	grace16	1/16	1	0	-4	68	225
26	25	0	0	6/8	2	1	1/8		1/8	1		-5	37	229
26	25	0	0	6/8	2	1	1/8		1/8	1		-5	49	229
26	25	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	68	226
26	25	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	77	226
26	25	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	80	226
26	25	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	230
26	25	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	230
26	25	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	230
26	25	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	230
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	231
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	231
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	231
26	25	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	231
26	25	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	68	227
26	25	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-1	77	227
26	25	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	80	227
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	232
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	232
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	232
26	25	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	232
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	228
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	228
26	25	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	228
27	26	0	0	6/8	1	1	0	grace16	1/16	1		-6	78	233
27	26	0	0	6/8	1	1	0	grace16	1/16	1		-2	82	233
27	26	0	0	6/8	1	1	0	grace16	1/16	1	0	-2	70	234
27	26	0	0	6/8	2	1	1/8		1/8	1		-5	37	241
27	26	0	0	6/8	2	1	1/8		1/8	1		-5	49	241
27	26	0	0	6/8	1	1	1/4		1/4	1		-2	70	235
27	26	0	0	6/8	1	1	1/4		1/4	1		-6	78	235
27	26	0	0	6/8	1	1	1/4		1/4	1		-2	82	235
27	26	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	242
27	26	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	242
27	26	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	242
27	26	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	242
27	26	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	243
27	26	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	243
27	26	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	243
27	26	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	243
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	236
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	236
27	26	1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	236
27	26	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-6	78	237
27	26	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-2	82	237
27	26	3/8	3/8	6/8	1	1	0	grace16	1/16	1	0	-2	70	238
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	70	239
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-6	78	239
27	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	82	239
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	244
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	244
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	244
27	26	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	244
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	240
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	240
27	26	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	240
28	27	0	0	6/8	1	1	0	grace16	1/16	1		0	72	245
28	27	0	0	6/8	1	1	0	grace16	1/16	1		-3	75	245
28	27	0	0	6/8	1	1	0	grace16	1/16	1	0	-3	63	246
28	27	0	0	6/8	2	1	1/8		1/8	1		-5	37	248
28	27	0	0	6/8	2	1	1/8		1/8	1		-5	49	248
28	27	0	0	6/8	1	1	3/4		1/2	3/2	1	-3	63	247
28	27	0	0	6/8	1	1	3/4		1/2	3/2	1	0	72	247
28	27	0	0	6/8	1	1	3/4		1/2	3/2	1	-3	75	247
28	27	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	249
28	27	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	249
28	27	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	249
28	27	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	249
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	250
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	250
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	250
28	27	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	250
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	251
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	251
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	251
28	27	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	251
29	28	0	0	6/8	1	1	3/8		1/4	3/2	-1	-3	63	252
29	28	0	0	6/8	1	1	3/8		1/4	3/2	-1	0	72	252
29	28	0	0	6/8	1	1	3/8		1/4	3/2	-1	-3	75	252
29	28	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	257
29	28	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	257
29	28	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	257
29	28	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	257
29	28	5/8	5/8	6/8	1	1	1/32		1/32	1		-4	80	253
29	28	21/32	21/32	6/8	1	1	1/32		1/32	1		-2	82	254
29	28	11/16	11/16	6/8	1	1	1/32		1/32	1		0	84	255
29	28	23/32	23/32	6/8	1	1	1/32		1/32	1		-5	85	256
30	29	0	0	6/8	1	1	0	grace16	1/16	1		0	84	258
30	29	0	0	6/8	1	1	0	grace16	1/16	1		-3	87	258
30	29	0	0	6/8	1	1	0	grace16	1/16	1	0	-3	75	259
30	29	0	0	6/8	2	1	1/8		1/8	1		-5	37	263
30	29	0	0	6/8	2	1	1/8		1/8	1		-5	49	263
30	29	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	75	260
30	29	0	0	6/8	1	1	3/8		1/4	3/2	1	0	84	260
30	29	0	0	6/8	1	1	3/8		1/4	3/2	1	-3	87	260
30	29	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	264
30	29	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	264
30	29	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	264
30	29	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	264
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	265
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	265
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	265
30	29	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	265
30	29	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-3	75	261
30	29	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	0	84	261
30	29	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-3	87	261
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	266
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	266
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	266
30	29	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	266
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		-5	73	262
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		-2	82	262
30	29	5/8	5/8	6/8	1	1	1/8		1/8	1		-5	85	262
31	30	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	267
31	30	0	0	6/8	1	1	0	grace16	1/16	1		0	84	267
31	30	0	0	6/8	1	1	0	grace16	1/16	1	0	0	72	268
31	30	0	0	6/8	2	1	1/8		1/8	1		-5	37	272
31	30	0	0	6/8	2	1	1/8		1/8	1		-5	49	272
31	30	0	0	6/8	1	1	1/4		1/4	1		0	72	269
31	30	0	0	6/8	1	1	1/4		1/4	1		-4	80	269
31	30	0	0	6/8	1	1	1/4		1/4	1		0	84	269
31	30	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	273
31	30	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	273
31	30	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	273
31	30	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	273
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	274
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	274
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	274
31	30	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	274
31	30	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	270
31	30	1/4	1/4	6/8	1	1	1/8		1/8	1		-6	78	270
31	30	1/4	1/4	6/8	1	1	1/8		1/8	1		-2	82	270
31	30	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	70	271
31	30	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-6	78	271
31	30	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	82	271
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	275
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	275
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	275
31	30	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	275
32	31	0	0	6/8	1	1	0	grace16	1/16	1		-1	77	276
32	31	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	276
32	31	0	0	6/8	1	1	0	grace16	1/16	1	0	-4	68	277
32	31	0	0	6/8	2	1	1/8		1/8	1		-5	37	281
32	31	0	0	6/8	2	1	1/8		1/8	1		-5	49	281
32	31	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	68	278
32	31	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	77	278
32	31	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	80	278
32	31	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	282
32	31	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	282
32	31	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	282
32	31	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	282
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	283
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	283
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	283
32	31	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	283
32	31	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	68	279
32	31	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-1	77	279
32	31	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	80	279
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	284
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	284
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	284
32	31	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	284
32	31	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	280
32	31	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	280
32	31	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	280
33	32	0	0	6/8	1	1	0	grace16	1/16	1		-6	78	285
33	32	0	0	6/8	1	1	0	grace16	1/16	1		-2	82	285
33	32	0	0	6/8	1	1	0	grace16	1/16	1	0	-2	70	286
33	32	0	0	6/8	2	1	1/8		1/8	1		-5	37	293
33	32	0	0	6/8	2	1	1/8		1/8	1		-5	49	293
33	32	0	0	6/8	1	1	1/4		1/4	1		-2	70	287
33	32	0	0	6/8	1	1	1/4		1/4	1		-6	78	287
33	32	0	0	6/8	1	1	1/4		1/4	1		-2	82	287
33	32	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	294
33	32	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	294
33	32	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	294
33	32	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	294
33	32	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	295
33	32	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	295
33	32	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	295
33	32	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	295
33	32	1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	288
33	32	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	288
33	32	1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	288
33	32	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-6	78	289
33	32	3/8	3/8	6/8	1	1	0	grace16	1/16	1		-2	82	289
33	32	3/8	3/8	6/8	1	1	0	grace16	1/16	1	0	-2	70	290
33	32	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	70	291
33	32	3/8	3/8	6/8	1	1	1/4		1/4	1		-6	78	291
33	32	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	82	291
33	32	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	296
33	32	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	296
33	32	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	296
33	32	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	296
33	32	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	68	292
33	32	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	77	292
33	32	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	80	292
34	33	0	0	6/8	1	1	0	grace16	1/16	1		0	72	297
34	33	0	0	6/8	1	1	0	grace16	1/16	1		-3	75	297
34	33	0	0	6/8	1	1	0	grace16	1/16	1	0	-3	63	298
34	33	0	0	6/8	2	1	1/8		1/8	1		-5	37	300
34	33	0	0	6/8	2	1	1/8		1/8	1		-5	49	300
34	33	0	0	6/8	1	1	3/4		1/2	3/2	1	-3	63	299
34	33	0	0	6/8	1	1	3/4		1/2	3/2	1	0	72	299
34	33	0	0	6/8	1	1	3/4		1/2	3/2	1	-3	75	299
34	33	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	301
34	33	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	301
34	33	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	301
34	33	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	301
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1		-3	51	302
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1		-6	54	302
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	302
34	33	1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	302
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	303
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	54	303
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	303
34	33	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	303
35	34	0	0	6/8	2	1	1/8		1/8	1		-5	49	321
35	34	0	0	6/8	1	1	1/4		1/4	1	-1	-3	63	304
35	34	0	0	6/8	1	1	1/4		1/4	1	-1	0	72	304
35	34	0	0	6/8	1	1	1/4		1/4	1	-1	-3	75	304
35	34	1/8	1/8	6/8	2	1	1/8		1/8	1		-3	51	322
35	34	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	54	322
35	34	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	322
35	34	1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	322
35	34	1/4	1/4	6/8	1	1	1/32		1/32	1		-4	68	305
35	34	9/32	9/32	6/8	1	1	1/32		1/32	1		1	67	306
35	34	5/16	5/16	6/8	1	1	1/32		1/32	1		-4	68	307
35	34	11/32	11/32	6/8	1	1	1/32		1/32	1		-2	70	308
35	34	3/8	3/8	6/8	1	1	1/32		1/32	1		0	72	309
35	34	13/32	13/32	6/8	1	1	1/32		1/32	1		-5	73	310
35	34	7/16	7/16	6/8	1	1	1/32		1/32	1		-3	75	311
35	34	15/32	15/32	6/8	1	1	1/32		1/32	1		-1	77	312
35	34	1/2	1/2	6/8	1	1	1/32		1/32	1		-6	78	313
35	34	17/32	17/32	6/8	1	1	1/32		1/32	1		-4	80	314
35	34	9/16	9/16	6/8	1	1	1/32		1/32	1		-2	82	315
35	34	19/32	19/32	6/8	1	1	1/32		1/32	1		0	84	316
35	34	5/8	5/8	6/8	1	1	1/32		1/32	1		-5	85	317
35	34	21/32	21/32	6/8	1	1	1/32		1/32	1		-3	87	318
35	34	11/16	11/16	6/8	1	1	1/32		1/32	1		-1	89	319
35	34	23/32	23/32	6/8	1	1	1/32		1/32	1		-6	90	320
36	35	0	0	6/8	1	1	0	grace16	1/16	1		-1	89	323
36	35	0	0	6/8	1	1	0	grace16	1/16	1		-4	92	323
36	35	0	0	6/8	1	1	0	grace16	1/16	1	0	-4	80	324
36	35	0	0	6/8	2	1	1/8		1/8	1		-5	37	328
36	35	0	0	6/8	2	1	1/8		1/8	1		-5	49	328
36	35	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	80	325
36	35	0	0	6/8	1	1	3/8		1/4	3/2	1	-1	89	325
36	35	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	92	325
36	35	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	329
36	35	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	329
36	35	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	329
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	330
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	330
36	35	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	330
36	35	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	80	326
36	35	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-1	89	326
36	35	3/8	3/8	6/8	1	1	1/4		1/4	1	-1	-4	92	326
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	331
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	331
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		-3	63	331
36	35	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	331
36	35	5/8	5/8	6/8	1	1	1/8		1/8	1		-6	78	327
36	35	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	87	327
36	35	5/8	5/8	6/8	1	1	1/8		1/8	1		-6	90	327
37	36	0	0	6/8	1	1	0	grace16	1/16	1		-5	85	332
37	36	0	0	6/8	1	1	0	grace16	1/16	1		-1	89	332
37	36	0	0	6/8	1	1	0	grace16	1/16	1	0	-1	77	333
37	36	0	0	6/8	2	1	1/8		1/8	1		-5	49	337
37	36	0	0	6/8	1	1	1/4		1/4	1		-1	77	334
37	36	0	0	6/8	1	1	1/4		1/4	1		-5	85	334
37	36	0	0	6/8	1	1	1/4		1/4	1		-1	89	334
37	36	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	338
37	36	1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	338
37	36	1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	338
37	36	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	75	335
37	36	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	80	335
37	36	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	87	335
37	36	3/8	3/8	6/8	2	1	1/8		1/8	1		-5	49	339
37	36	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-3	75	336
37	36	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-4	80	336
37	36	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-3	87	336
37	36	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	340
37	36	1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	340
37	36	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63	340
37	36	1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	340
38	37	0	0	6/8	1	1	0	grace16	1/16	1		-4	80	341
38	37	0	0	6/8	1	1	0	grace16	1/16	1		-5	85	341
38	37	0	0	6/8	1	1	0	grace16	1/16	1	0	-5	73	342
38	37	0	0	6/8	2	1	1/8		1/8	1		-5	37	346
38	37	0	0	6/8	2	1	1/8		1/8	1		-5	49	346
38	37	0	0	6/8	1	1	3/8		1/4	3/2	1	-5	73	343
38	37	0	0	6/8	1	1	3/8		1/4	3/2	1	-4	80	343
38	37	0	0	6/8	1	1	3/8		1/4	3/2	1	-5	85	343
38	37	1/8	1/8	6/8	2	1	1/8		1/8	1		-4	56	347
