mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	8	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-5	73	Db5	5	26
5	5	8	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	26
5	5	8	0.5	0	0	2/4	1	1	1/8	1/8	1		-6	78	Gb5	5	26
5	5	33/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	30
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	31
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	31
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	31
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	31
5	5	17/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		-4	68	Ab4	4	27
5	5	17/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		0	72	C5	5	27
5	5	17/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		-3	75	Eb5	5	27
5	5	17/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		-4	80	Ab5	5	27
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	32	Ab1	1	32
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	33
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	33
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	28
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	28
6	6	10	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	39
6	6	10	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	39
6	6	10	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	34
6	6	10	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	34
6	6	21/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	40
6	6	21/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	35
6	6	21/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	35
6	6	43/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	36
6	6	43/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	36
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	41
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	37
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	37
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	42
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	42
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	38
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	38
7	7	12	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	48
7	7	12	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	48
7	7	12	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	43
7	7	12	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	43
7	7	25/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	49
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	44
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	44
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	45
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	45
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	50
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	46
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	46
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	51
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	51
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	47
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	47
8	8	14	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	57
8	8	14	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	57
8	8	14	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	52
8	8	14	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	52
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	58
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	58
8	8	29/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-6	78	Gb5	5	53
8	8	29/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	53
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	59
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	59
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	54
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	80	Ab5	5	54
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	60
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-6	66	Gb4	4	60
8	8	31/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	55
8	8	31/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	55
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-1	65	F4	4	61
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	61
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	56
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	56
9	9	16	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	64
9	9	16	1.5	0	0	2/4	1	1	3/8	1/4	3/2		0	72	C5	5	62
9	9	16	1.5	0	0	2/4	1	1	3/8	1/4	3/2		-3	75	Eb5	5	62
9	9	33/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	65
9	9	67/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		1	67	G4	4	66
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	67
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	68
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	68
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	63
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	63
10	10	18	0.5	0	0	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	74
10	10	18	0.5	0	0	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	74
10	10	18	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	69
10	10	18	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	69
10	10	37/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	75
10	10	37/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	70
10	10	37/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	70
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	71
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	71
10	10	19	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	76
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	72
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	72
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	77
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	77
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	73
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	73
11	11	20	0.5	0	0	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	83
11	11	20	0.5	0	0	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	83
11	11	20	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	78
11	11	20	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	78
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	84
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	79
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	79
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	80
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	80
11	11	21	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	85
11	11	21	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	81
11	11	21	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	81
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	65	F4	4	86
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	86
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	82
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	82
12	12	22	0.5	0	0	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	91
12	12	22	0.5	0	0	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	91
12	12	22	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	87
12	12	22	0.5	0	0	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	87
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	92
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	92
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	88
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-6	78	Gb5	5	88
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	93
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	93
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	68	Ab4	4	89
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	89
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	94
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	94
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-6	66	Gb4	4	90
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	90
13	13	24	0.5	0	0	2/4	2	1	1/8	1/8	1		-2	58	Bb3	3	99
13	13	24	0.5	0	0	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	99
13	13	24	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	65	F4	4	95
13	13	24	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	95
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	100
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1	1	-5	61	Db4	4	100
13	13	49/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	96
13	13	49/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	96
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	56	Ab3	3	101
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1	-1	-5	61	Db4	4	101
13	13	25	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	97
13	13	25	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	68	Ab4	4	97
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	102
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	54	Gb3	3	102
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1	1	-4	56	Ab3	3	102
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	98
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	98
14	14	26	0.5	0	0	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	111
14	14	26	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	111
14	14	26	0.5	0	0	2/4	2	1	1/8	1/8	1	-1	-4	56	Ab3	3	111
14	14	26	0.5	0	0	2/4	1	2	1/8	1/8	1		-5	61	Db4	4	108
14	14	26	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	103
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	112
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	51	Eb3	3	112
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-6	54	Gb3	3	112
14	14	53/2	0.5	1/8	1/8	2/4	1	2	1/8	1/8	1		-3	63	Eb4	4	109
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	104
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	105
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	37	Db2	2	113
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	44	Ab2	2	113
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	113
14	14	27	0.5	1/4	1/4	2/4	1	2	1/8	1/8	1		-1	65	F4	4	110
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	106
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	114
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	114
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	107
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	107
15	15	28	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	120
15	15	28	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	120
15	15	28	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	115
15	15	28	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	115
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	121
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	116
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	116
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	117
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	117
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	122
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	118
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	118
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	123
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	123
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	119
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	119
16	16	30	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	129
16	16	30	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	129
16	16	30	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	124
16	16	30	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	124
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	130
16	16	61/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-5	73	Db5	5	125
16	16	61/2	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-1	77	F5	5	125
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	C5	5	126
16	16	123/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	126
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49	Db3	3	131
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	127
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	127
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-6	66	Gb4	4	132
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	70	Bb4	4	132
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72	C5	5	128
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	128
17	17	32	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	65	F4	4	138
17	17	32	0.5	0	0	2/4	2	1	1/8	1/8	1		-4	68	Ab4	4	138
17	17	32	0.5	0	0	2/4	1	1	1/8	1/8	1		-5	73	Db5	5	133
17	17	32	0.5	0	0	2/4	1	1	1/8	1/8	1		-1	77	F5	5	133
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60	C4	4	139
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	139
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-6	78	Gb5	5	134
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	82	Bb5	5	134
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	61	Db4	4	140
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65	F4	4	140
17	17	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	135
17	17	33	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	80	Ab5	5	135
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	141
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-6	66	Gb4	4	141
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	136
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		-6	78	Gb5	5	136
